Timestamp,"MCSS.MB8240
"
9/9/2020 16:00,"18,924.02"
9/9/2020 16:15,"18,882.46"
9/9/2020 16:30,"18,830.26"
9/9/2020 16:45,"18,845.28"
9/9/2020 17:00,"18,766.75"
9/9/2020 17:15,"18,793.92"
9/9/2020 17:30,"18,399.95"
9/9/2020 17:45,"18,583.95"
9/9/2020 18:00,"18,853.89"
9/9/2020 18:15,"18,605.79"
9/9/2020 18:30,"18,517.72"
9/9/2020 18:45,"18,459.46"
9/9/2020 19:00,"18,461.02"
9/9/2020 19:15,"18,403.50"
9/9/2020 19:30,"18,418.79"
9/9/2020 19:45,"18,226.22"
9/9/2020 20:00,"18,620.59"
9/9/2020 20:15,"17,739.89"
9/9/2020 20:30,"17,508.66"
9/9/2020 20:45,"17,930.81"
9/9/2020 21:00,"18,224.09"
9/9/2020 21:15,"18,766.80"
9/9/2020 21:30,"18,597.33"
9/9/2020 21:45,"17,975.46"
9/9/2020 22:00,"17,845.92"
9/9/2020 22:15,"16,781.01"
9/9/2020 22:30,"16,533.66"
9/9/2020 22:45,"16,600.49"
9/9/2020 23:00,"16,628.08"
9/9/2020 23:15,"16,548.12"
9/9/2020 23:30,"16,425.53"
9/9/2020 23:45,"15,945.54"
9/10/2020 0:00,"16,025.93"
9/10/2020 0:15,"16,136.87"
9/10/2020 0:30,"16,298.77"
9/10/2020 0:45,"16,081.82"
9/10/2020 1:00,"16,092.13"
9/10/2020 1:15,"15,944.80"
9/10/2020 1:30,"15,927.00"
9/10/2020 1:45,"15,876.06"
9/10/2020 2:00,"15,953.11"
9/10/2020 2:15,"15,975.58"
9/10/2020 2:30,"15,892.32"
9/10/2020 2:45,"15,865.79"
9/10/2020 3:00,"15,934.53"
9/10/2020 3:15,"15,985.98"
9/10/2020 3:30,"15,691.34"
9/10/2020 3:45,"15,873.38"
9/10/2020 4:00,"15,766.83"
9/10/2020 4:15,"15,925.61"
9/10/2020 4:30,"16,135.64"
9/10/2020 4:45,"16,165.23"
9/10/2020 5:00,"16,046.27"
9/10/2020 5:15,"16,804.12"
9/10/2020 5:30,"17,137.28"
9/10/2020 5:45,"17,364.30"
9/10/2020 6:00,"17,258.04"
9/10/2020 6:15,"17,668.21"
9/10/2020 6:30,"17,697.92"
9/10/2020 6:45,"17,660.27"
9/10/2020 7:00,"17,675.12"
9/10/2020 7:15,"17,895.92"
9/10/2020 7:30,"17,658.39"
9/10/2020 7:45,"17,868.43"
9/10/2020 8:00,"17,766.47"
9/10/2020 8:15,"18,026.53"
9/10/2020 8:30,"18,217.77"
9/10/2020 8:45,"18,079.49"
9/10/2020 9:00,"18,324.44"
9/10/2020 9:15,"18,358.85"
9/10/2020 9:30,"18,618.38"
9/10/2020 9:45,"18,799.84"
9/10/2020 10:00,"18,776.38"
9/10/2020 10:15,"19,131.35"
9/10/2020 10:30,"19,160.11"
9/10/2020 10:45,"19,045.36"
9/10/2020 11:00,"19,414.89"
9/10/2020 11:15,"19,631.97"
9/10/2020 11:30,"19,882.41"
9/10/2020 11:45,"19,961.76"
9/10/2020 12:00,"20,064.18"
9/10/2020 12:15,"20,064.82"
9/10/2020 12:30,"20,047.60"
9/10/2020 12:45,"20,041.31"
9/10/2020 13:00,"20,088.66"
9/10/2020 13:15,"19,821.41"
9/10/2020 13:30,"19,889.43"
9/10/2020 13:45,"20,234.71"
9/10/2020 14:00,"20,174.65"
9/10/2020 14:15,"19,597.76"
9/10/2020 14:30,"19,792.46"
9/10/2020 14:45,"19,799.71"
9/10/2020 15:00,"20,877.82"
9/10/2020 15:15,"21,116.72"
9/10/2020 15:30,"21,798.03"
9/10/2020 15:45,"21,246.30"
9/10/2020 16:00,"21,262.84"
9/10/2020 16:15,"21,133.59"
9/10/2020 16:30,"21,187.82"
9/10/2020 16:45,"21,153.57"
9/10/2020 17:00,"20,902.13"
9/10/2020 17:15,"20,942.71"
9/10/2020 17:30,"20,636.65"
9/10/2020 17:45,"20,150.53"
9/10/2020 18:00,"20,359.34"
9/10/2020 18:15,"20,000.89"
9/10/2020 18:30,"20,089.39"
9/10/2020 18:45,"19,898.30"
9/10/2020 19:00,"19,861.90"
9/10/2020 19:15,"19,912.39"
9/10/2020 19:30,"19,887.01"
9/10/2020 19:45,"19,982.79"
9/10/2020 20:00,"19,947.14"
9/10/2020 20:15,"19,733.00"
9/10/2020 20:30,"19,607.63"
9/10/2020 20:45,"19,317.19"
9/10/2020 21:00,"19,102.31"
9/10/2020 21:15,"18,897.98"
9/10/2020 21:30,"19,032.31"
9/10/2020 21:45,"18,552.28"
9/10/2020 22:00,"18,826.18"
9/10/2020 22:15,"18,388.23"
9/10/2020 22:30,"18,241.00"
9/10/2020 22:45,"17,589.53"
9/10/2020 23:00,"17,418.41"
9/10/2020 23:15,"17,457.61"
9/10/2020 23:30,"17,306.41"
9/10/2020 23:45,"17,451.81"
9/11/2020 0:00,"17,428.99"
9/11/2020 0:15,"17,408.25"
9/11/2020 0:30,"17,414.77"
9/11/2020 0:45,"17,278.69"
9/11/2020 1:00,"17,133.50"
9/11/2020 1:15,"17,109.23"
9/11/2020 1:30,"17,129.55"
9/11/2020 1:45,"16,961.23"
9/11/2020 2:00,"16,965.37"
9/11/2020 2:15,"16,835.97"
9/11/2020 2:30,"16,789.01"
9/11/2020 2:45,"16,773.85"
9/11/2020 3:00,"16,796.59"
9/11/2020 3:15,"16,758.53"
9/11/2020 3:30,"16,773.81"
9/11/2020 3:45,"16,739.93"
9/11/2020 4:00,"15,722.56"
9/11/2020 4:15,"15,943.17"
9/11/2020 4:30,"16,423.83"
9/11/2020 4:45,"16,781.38"
9/11/2020 5:00,"16,856.75"
9/11/2020 5:15,"17,081.23"
9/11/2020 5:30,"16,908.05"
9/11/2020 5:45,"17,652.11"
9/11/2020 6:00,"17,865.92"
9/11/2020 6:15,"18,281.65"
9/11/2020 6:30,"18,252.35"
9/11/2020 6:45,"18,071.32"
9/11/2020 7:00,"18,287.82"
9/11/2020 7:15,"18,195.47"
9/11/2020 7:30,"18,296.12"
9/11/2020 7:45,"18,065.79"
9/11/2020 8:00,"18,115.59"
9/11/2020 8:15,"18,276.06"
9/11/2020 8:30,"18,351.96"
9/11/2020 8:45,"18,411.05"
9/11/2020 9:00,"18,775.06"
9/11/2020 9:15,"19,111.92"
9/11/2020 9:30,"18,685.15"
9/11/2020 9:45,"19,979.97"
9/11/2020 10:00,"20,503.56"
9/11/2020 10:15,"20,411.72"
9/11/2020 10:30,"20,816.17"
9/11/2020 10:45,"19,929.02"
9/11/2020 11:00,"20,754.42"
9/11/2020 11:15,"20,825.63"
9/11/2020 11:30,"20,874.88"
9/11/2020 11:45,"20,326.47"
9/11/2020 12:00,"20,920.09"
9/11/2020 12:15,"21,067.45"
9/11/2020 12:30,"20,968.63"
9/11/2020 12:45,"20,964.74"
9/11/2020 13:00,"21,022.06"
9/11/2020 13:15,"21,196.15"
9/11/2020 13:30,"21,191.35"
9/11/2020 13:45,"21,241.35"
9/11/2020 14:00,"19,758.85"
9/11/2020 14:15,"20,765.73"
9/11/2020 14:30,"21,429.00"
9/11/2020 14:45,"22,017.39"
9/11/2020 15:00,"22,777.36"
9/11/2020 15:15,"23,262.97"
9/11/2020 15:30,"22,930.74"
9/11/2020 15:45,"22,769.63"
9/11/2020 16:00,"22,451.32"
9/11/2020 16:15,"21,902.90"
9/11/2020 16:30,"21,495.49"
9/11/2020 16:45,"21,177.05"
9/11/2020 17:00,"20,696.84"
9/11/2020 17:15,"20,935.91"
9/11/2020 17:30,"21,139.99"
9/11/2020 17:45,"21,153.54"
9/11/2020 18:00,"21,201.88"
9/11/2020 18:15,"21,142.31"
9/11/2020 18:30,"21,014.04"
9/11/2020 18:45,"20,815.29"
9/11/2020 19:00,"21,366.20"
9/11/2020 19:15,"20,837.47"
9/11/2020 19:30,"20,507.21"
9/11/2020 19:45,"20,782.14"
9/11/2020 20:00,"20,874.94"
9/11/2020 20:15,"21,088.50"
9/11/2020 20:30,"20,815.96"
9/11/2020 20:45,"20,863.77"
9/11/2020 21:00,"20,202.15"
9/11/2020 21:15,"19,857.10"
9/11/2020 21:30,"19,739.52"
9/11/2020 21:45,"19,589.42"
9/11/2020 22:00,"19,342.06"
9/11/2020 22:15,"18,997.80"
9/11/2020 22:30,"18,905.58"
9/11/2020 22:45,"18,882.18"
9/11/2020 23:00,"17,624.06"
9/11/2020 23:15,"17,691.22"
9/11/2020 23:30,"17,776.01"
9/11/2020 23:45,"17,292.74"
9/12/2020 0:00,"18,391.59"
9/12/2020 0:15,"18,698.53"
9/12/2020 0:30,"17,990.87"
9/12/2020 0:45,"17,720.98"
9/12/2020 1:00,"17,606.76"
9/12/2020 1:15,"17,534.24"
9/12/2020 1:30,"17,434.73"
9/12/2020 1:45,"17,282.10"
9/12/2020 2:00,"17,425.60"
9/12/2020 2:15,"17,389.34"
9/12/2020 2:30,"17,316.48"
9/12/2020 2:45,"17,130.53"
9/12/2020 3:00,"16,971.54"
9/12/2020 3:15,"17,142.33"
9/12/2020 3:30,"17,183.38"
9/12/2020 3:45,"17,142.29"
9/12/2020 4:00,"16,896.88"
9/12/2020 4:15,"17,251.54"
9/12/2020 4:30,"17,462.85"
9/12/2020 4:45,"17,503.86"
9/12/2020 5:00,"17,405.96"
9/12/2020 5:15,"17,700.86"
9/12/2020 5:30,"17,608.51"
9/12/2020 5:45,"17,714.88"
9/12/2020 6:00,"17,490.91"
9/12/2020 6:15,"17,926.26"
9/12/2020 6:30,"17,998.66"
9/12/2020 6:45,"17,976.68"
9/12/2020 7:00,"18,127.16"
9/12/2020 7:15,"18,636.92"
9/12/2020 7:30,"18,554.73"
9/12/2020 7:45,"18,404.44"
9/12/2020 8:00,"18,566.56"
9/12/2020 8:15,"18,350.04"
9/12/2020 8:30,"18,762.73"
9/12/2020 8:45,"18,627.54"
9/12/2020 9:00,"18,579.70"
9/12/2020 9:15,"18,939.15"
9/12/2020 9:30,"18,706.51"
9/12/2020 9:45,"18,752.25"
9/12/2020 10:00,"18,647.49"
9/12/2020 10:15,"18,766.32"
9/12/2020 10:30,"19,151.14"
9/12/2020 10:45,"19,421.14"
9/12/2020 11:00,"19,296.06"
9/12/2020 11:15,"19,655.93"
9/12/2020 11:30,"19,562.10"
9/12/2020 11:45,"19,545.10"
9/12/2020 12:00,"19,416.11"
9/12/2020 12:15,"19,556.90"
9/12/2020 12:30,"19,692.75"
9/12/2020 12:45,"19,668.50"
9/12/2020 13:00,"19,649.51"
9/12/2020 13:15,"19,883.13"
9/12/2020 13:30,"19,892.12"
9/12/2020 13:45,"20,304.44"
9/12/2020 14:00,"20,372.24"
9/12/2020 14:15,"20,844.61"
9/12/2020 14:30,"21,017.74"
9/12/2020 14:45,"20,976.36"
9/12/2020 15:00,"20,881.18"
9/12/2020 15:15,"20,790.78"
9/12/2020 15:30,"20,687.58"
9/12/2020 15:45,"20,715.81"
9/12/2020 16:00,"20,820.38"
9/12/2020 16:15,"19,985.01"
9/12/2020 16:30,"20,668.11"
9/12/2020 16:45,"20,798.19"
9/12/2020 17:00,"20,789.31"
9/12/2020 17:15,"20,561.78"
9/12/2020 17:30,"20,573.64"
9/12/2020 17:45,"20,307.97"
9/12/2020 18:00,"20,244.96"
9/12/2020 18:15,"19,685.65"
9/12/2020 18:30,"19,147.58"
9/12/2020 18:45,"19,286.88"
9/12/2020 19:00,"19,573.80"
9/12/2020 19:15,"19,516.42"
9/12/2020 19:30,"19,277.69"
9/12/2020 19:45,"19,028.46"
9/12/2020 20:00,"19,058.35"
9/12/2020 20:15,"18,737.79"
9/12/2020 20:30,"18,486.94"
9/12/2020 20:45,"18,533.74"
9/12/2020 21:00,"18,180.43"
9/12/2020 21:15,"16,853.87"
9/12/2020 21:30,"17,101.79"
9/12/2020 21:45,"17,383.51"
9/12/2020 22:00,"18,071.98"
9/12/2020 22:15,"17,782.59"
9/12/2020 22:30,"17,449.38"
9/12/2020 22:45,"17,174.58"
9/12/2020 23:00,"17,127.88"
9/12/2020 23:15,"16,846.85"
9/12/2020 23:30,"16,867.93"
9/12/2020 23:45,"17,255.67"
9/13/2020 0:00,"17,044.00"
9/13/2020 0:15,"17,057.51"
9/13/2020 0:30,"17,193.33"
9/13/2020 0:45,"17,257.77"
9/13/2020 1:00,"17,066.80"
9/13/2020 1:15,"17,113.37"
9/13/2020 1:30,"17,022.49"
9/13/2020 1:45,"16,953.46"
9/13/2020 2:00,"17,038.19"
9/13/2020 2:15,"17,145.83"
9/13/2020 2:30,"16,908.36"
9/13/2020 2:45,"16,761.53"
9/13/2020 3:00,"16,416.45"
9/13/2020 3:15,"16,664.98"
9/13/2020 3:30,"16,565.79"
9/13/2020 3:45,"16,575.09"
9/13/2020 4:00,"16,605.58"
9/13/2020 4:15,"16,628.89"
9/13/2020 4:30,"16,671.20"
9/13/2020 4:45,"16,774.47"
9/13/2020 5:00,"16,570.31"
9/13/2020 5:15,"16,721.75"
9/13/2020 5:30,"16,771.04"
9/13/2020 5:45,"16,601.97"
9/13/2020 6:00,"16,579.70"
9/13/2020 6:15,"17,201.56"
9/13/2020 6:30,"17,235.83"
9/13/2020 6:45,"17,683.53"
9/13/2020 7:00,"17,469.91"
9/13/2020 7:15,"17,822.83"
9/13/2020 7:30,"17,680.43"
9/13/2020 7:45,"17,344.74"
9/13/2020 8:00,"17,225.24"
9/13/2020 8:15,"17,516.51"
9/13/2020 8:30,"17,609.57"
9/13/2020 8:45,"17,678.73"
9/13/2020 9:00,"17,514.19"
9/13/2020 9:15,"17,750.36"
9/13/2020 9:30,"17,711.70"
9/13/2020 9:45,"17,597.62"
9/13/2020 10:00,"17,607.94"
9/13/2020 10:15,"17,821.35"
9/13/2020 10:30,"17,795.66"
9/13/2020 10:45,"18,136.02"
9/13/2020 11:00,"18,091.00"
9/13/2020 11:15,"18,396.09"
9/13/2020 11:30,"18,540.15"
9/13/2020 11:45,"18,483.19"
9/13/2020 12:00,"18,601.73"
9/13/2020 12:15,"18,662.74"
9/13/2020 12:30,"18,665.56"
9/13/2020 12:45,"18,775.10"
9/13/2020 13:00,"18,594.26"
9/13/2020 13:15,"18,851.59"
9/13/2020 13:30,"18,973.36"
9/13/2020 13:45,"18,947.30"
9/13/2020 14:00,"18,861.51"
9/13/2020 14:15,"18,847.09"
9/13/2020 14:30,"19,014.00"
9/13/2020 14:45,"19,048.17"
9/13/2020 15:00,"19,127.88"
9/13/2020 15:15,"19,030.70"
9/13/2020 15:30,"19,146.80"
9/13/2020 15:45,"19,098.14"
9/13/2020 16:00,"18,929.15"
9/13/2020 16:15,"18,894.88"
9/13/2020 16:30,"19,070.13"
9/13/2020 16:45,"19,136.40"
9/13/2020 17:00,"19,263.94"
9/13/2020 17:15,"19,337.66"
9/13/2020 17:30,"19,093.15"
9/13/2020 17:45,"19,389.92"
9/13/2020 18:00,"19,121.48"
9/13/2020 18:15,"19,122.31"
9/13/2020 18:30,"19,370.92"
9/13/2020 18:45,"19,134.18"
9/13/2020 19:00,"19,169.22"
9/13/2020 19:15,"19,023.43"
9/13/2020 19:30,"18,869.73"
9/13/2020 19:45,"18,852.59"
9/13/2020 20:00,"18,979.74"
9/13/2020 20:15,"18,849.85"
9/13/2020 20:30,"18,397.97"
9/13/2020 20:45,"18,328.80"
9/13/2020 21:00,"18,280.95"
9/13/2020 21:15,"18,059.93"
9/13/2020 21:30,"17,869.75"
9/13/2020 21:45,"18,055.38"
9/13/2020 22:00,"18,121.83"
9/13/2020 22:15,"17,811.94"
9/13/2020 22:30,"17,684.50"
9/13/2020 22:45,"17,438.34"
9/13/2020 23:00,"17,460.91"
9/13/2020 23:15,"17,229.85"
9/13/2020 23:30,"17,123.43"
9/13/2020 23:45,"17,094.13"
9/14/2020 0:00,"17,160.11"
9/14/2020 0:15,"16,834.52"
9/14/2020 0:30,"16,623.30"
9/14/2020 0:45,"16,670.34"
9/14/2020 1:00,"16,591.48"
9/14/2020 1:15,"16,304.84"
9/14/2020 1:30,"16,066.95"
9/14/2020 1:45,"16,166.28"
9/14/2020 2:00,"16,096.48"
9/14/2020 2:15,"16,045.67"
9/14/2020 2:30,"16,023.14"
9/14/2020 2:45,"15,899.84"
9/14/2020 3:00,"15,840.23"
9/14/2020 3:15,"15,790.38"
9/14/2020 3:30,"15,814.99"
9/14/2020 3:45,"15,813.91"
9/14/2020 4:00,"15,668.83"
9/14/2020 4:15,"15,607.63"
9/14/2020 4:30,"15,684.75"
9/14/2020 4:45,"15,568.81"
9/14/2020 5:00,"15,512.00"
9/14/2020 5:15,"15,948.70"
9/14/2020 5:30,"16,109.76"
9/14/2020 5:45,"16,253.75"
9/14/2020 6:00,"16,712.59"
9/14/2020 6:15,"17,030.83"
9/14/2020 6:30,"17,002.01"
9/14/2020 6:45,"17,263.13"
9/14/2020 7:00,"17,076.85"
9/14/2020 7:15,"17,307.69"
9/14/2020 7:30,"17,246.18"
9/14/2020 7:45,"17,281.88"
9/14/2020 8:00,"17,203.20"
9/14/2020 8:15,"17,470.86"
9/14/2020 8:30,"17,848.17"
9/14/2020 8:45,"18,281.52"
9/14/2020 9:00,"18,600.15"
9/14/2020 9:15,"18,818.62"
9/14/2020 9:30,"18,891.85"
9/14/2020 9:45,"19,304.80"
9/14/2020 10:00,"19,691.04"
9/14/2020 10:15,"19,965.21"
9/14/2020 10:30,"20,050.40"
9/14/2020 10:45,"20,345.54"
9/14/2020 11:00,"20,512.07"
9/14/2020 11:15,"20,701.76"
9/14/2020 11:30,"20,800.73"
9/14/2020 11:45,"20,942.47"
9/14/2020 12:00,"21,268.22"
9/14/2020 12:15,"21,293.00"
9/14/2020 12:30,"21,444.47"
9/14/2020 12:45,"21,548.24"
9/14/2020 13:00,"21,556.45"
9/14/2020 13:15,"21,565.30"
9/14/2020 13:30,"21,920.10"
9/14/2020 13:45,"21,803.08"
9/14/2020 14:00,"21,885.70"
9/14/2020 14:15,"22,140.32"
9/14/2020 14:30,"21,735.83"
9/14/2020 14:45,"21,441.28"
9/14/2020 15:00,"21,671.48"
9/14/2020 15:15,"21,801.03"
9/14/2020 15:30,"19,428.73"
9/14/2020 15:45,"19,465.58"
9/14/2020 16:00,"19,536.61"
9/14/2020 16:15,"19,171.96"
9/14/2020 16:30,"19,213.94"
9/14/2020 16:45,"18,963.40"
9/14/2020 17:00,"18,774.57"
9/14/2020 17:15,"18,591.18"
9/14/2020 17:30,"18,659.57"
9/14/2020 17:45,"18,553.57"
9/14/2020 18:00,"18,543.68"
9/14/2020 18:15,"18,394.32"
9/14/2020 18:30,"18,185.88"
9/14/2020 18:45,"17,480.25"
9/14/2020 19:00,"17,336.44"
9/14/2020 19:15,"17,457.67"
9/14/2020 19:30,"17,519.93"
9/14/2020 19:45,"17,462.79"
9/14/2020 20:00,"17,143.28"
9/14/2020 20:15,"17,950.65"
9/14/2020 20:30,"18,191.19"
9/14/2020 20:45,"17,866.47"
9/14/2020 21:00,"17,598.93"
9/14/2020 21:15,"17,263.28"
9/14/2020 21:30,"17,260.23"
9/14/2020 21:45,"16,575.04"
9/14/2020 22:00,"16,644.50"
9/14/2020 22:15,"16,293.62"
9/14/2020 22:30,"16,426.01"
9/14/2020 22:45,"16,319.42"
9/14/2020 23:00,"16,196.16"
9/14/2020 23:15,"16,027.09"
9/14/2020 23:30,"15,916.87"
9/14/2020 23:45,"15,881.62"
9/15/2020 0:00,"15,453.53"
9/15/2020 0:15,"15,451.89"
9/15/2020 0:30,"15,404.15"
9/15/2020 0:45,"15,410.54"
9/15/2020 1:00,"15,228.24"
9/15/2020 1:15,"15,182.75"
9/15/2020 1:30,"15,070.85"
9/15/2020 1:45,"15,094.97"
9/15/2020 2:00,"15,152.90"
9/15/2020 2:15,"14,872.36"
9/15/2020 2:30,"14,838.67"
9/15/2020 2:45,"14,838.48"
9/15/2020 3:00,"14,789.90"
9/15/2020 3:15,"14,651.83"
9/15/2020 3:30,"13,403.05"
9/15/2020 3:45,"13,566.60"
9/15/2020 4:00,"14,240.69"
9/15/2020 4:15,"14,635.90"
9/15/2020 4:30,"14,657.30"
9/15/2020 4:45,"14,438.74"
9/15/2020 5:00,"14,137.28"
9/15/2020 5:15,"13,922.33"
9/15/2020 5:30,"13,724.88"
9/15/2020 5:45,"13,845.44"
9/15/2020 6:00,"13,997.74"
9/15/2020 6:15,"14,129.95"
9/15/2020 6:30,"14,267.84"
9/15/2020 6:45,"14,592.31"
9/15/2020 7:00,"14,496.99"
9/15/2020 7:15,"14,491.98"
9/15/2020 7:30,"14,590.90"
9/15/2020 7:45,"14,622.42"
9/15/2020 8:00,"14,634.46"
9/15/2020 8:15,"14,387.01"
9/15/2020 8:30,"14,548.85"
9/15/2020 8:45,"14,513.69"
9/15/2020 9:00,"14,114.67"
9/15/2020 9:15,"9,453.53"
9/15/2020 9:30,"9,434.58"
9/15/2020 9:45,"9,303.35"
9/15/2020 10:00,"10,508.71"
9/15/2020 10:15,"10,365.86"
9/15/2020 10:30,"10,343.42"
9/15/2020 10:45,"10,319.15"
9/15/2020 11:00,"10,662.84"
9/15/2020 11:15,"10,797.12"
9/15/2020 11:30,"10,923.55"
9/15/2020 11:45,"10,907.93"
9/15/2020 12:00,"11,079.12"
9/15/2020 12:15,"10,978.24"
9/15/2020 12:30,"10,885.51"
9/15/2020 12:45,"10,974.50"
9/15/2020 13:00,"11,003.47"
9/15/2020 13:15,"10,968.14"
9/15/2020 13:30,"10,907.67"
9/15/2020 13:45,"10,881.95"
9/15/2020 14:00,"10,923.16"
9/15/2020 14:15,"10,742.69"
9/15/2020 14:30,"10,925.58"
9/15/2020 14:45,"10,569.13"
9/15/2020 15:00,"14,342.54"
9/15/2020 15:15,"13,574.38"
9/15/2020 15:30,"13,960.12"
9/15/2020 15:45,"14,057.11"
9/15/2020 16:00,"14,253.75"
9/15/2020 16:15,"14,128.31"
9/15/2020 16:30,"13,988.16"
9/15/2020 16:45,"14,014.00"
9/15/2020 17:00,"14,076.75"
9/15/2020 17:15,"13,771.59"
9/15/2020 17:30,"13,656.43"
9/15/2020 17:45,"13,726.39"
9/15/2020 18:00,"13,583.09"
9/15/2020 18:15,"13,446.18"
9/15/2020 18:30,"13,395.57"
9/15/2020 18:45,"13,357.43"
9/15/2020 19:00,"13,455.03"
9/15/2020 19:15,"13,618.33"
9/15/2020 19:30,"13,317.69"
9/15/2020 19:45,"13,501.74"
9/15/2020 20:00,"13,454.31"
9/15/2020 20:15,"13,389.90"
9/15/2020 20:30,"13,354.16"
9/15/2020 20:45,"13,215.39"
9/15/2020 21:00,"13,252.47"
9/15/2020 21:15,"13,005.21"
9/15/2020 21:30,"12,894.87"
9/15/2020 21:45,"12,813.15"
9/15/2020 22:00,"12,813.17"
9/15/2020 22:15,"12,686.59"
9/15/2020 22:30,"12,501.35"
9/15/2020 22:45,"12,644.09"
9/15/2020 23:00,"12,494.48"
9/15/2020 23:15,"12,358.42"
9/15/2020 23:30,"12,404.45"
9/15/2020 23:45,"12,289.02"
9/16/2020 0:00,"12,216.14"
9/16/2020 0:15,"12,286.32"
9/16/2020 0:30,"12,067.83"
9/16/2020 0:45,"11,965.67"
9/16/2020 1:00,"11,942.79"
9/16/2020 1:15,"11,887.10"
9/16/2020 1:30,"11,832.31"
9/16/2020 1:45,"11,827.82"
9/16/2020 2:00,"11,733.80"
9/16/2020 2:15,"11,700.66"
9/16/2020 2:30,"11,612.36"
9/16/2020 2:45,"11,603.53"
9/16/2020 3:00,"11,527.93"
9/16/2020 3:15,"11,610.71"
9/16/2020 3:30,"11,646.65"
9/16/2020 3:45,"11,604.63"
9/16/2020 4:00,"10,890.94"
9/16/2020 4:15,"11,018.40"
9/16/2020 4:30,"10,420.43"
9/16/2020 4:45,"10,491.07"
9/16/2020 5:00,"10,389.56"
9/16/2020 5:15,"10,564.56"
9/16/2020 5:30,"10,598.62"
9/16/2020 5:45,"10,717.70"
9/16/2020 6:00,"10,890.33"
9/16/2020 6:15,"11,210.43"
9/16/2020 6:30,"11,041.69"
9/16/2020 6:45,"11,172.67"
9/16/2020 7:00,"11,094.99"
9/16/2020 7:15,"11,082.36"
9/16/2020 7:30,"11,168.54"
9/16/2020 7:45,"11,142.85"
9/16/2020 8:00,"11,248.86"
9/16/2020 8:15,"11,310.26"
9/16/2020 8:30,"11,566.62"
9/16/2020 8:45,"11,931.41"
9/16/2020 9:00,"12,199.91"
9/16/2020 9:15,"12,202.37"
9/16/2020 9:30,"12,399.71"
9/16/2020 9:45,"12,163.04"
9/16/2020 10:00,"12,153.20"
9/16/2020 10:15,"12,337.03"
9/16/2020 10:30,"12,318.63"
9/16/2020 10:45,"12,838.92"
9/16/2020 11:00,"12,747.39"
9/16/2020 11:15,"12,873.55"
9/16/2020 11:30,"13,134.11"
9/16/2020 11:45,"13,068.71"
9/16/2020 12:00,"13,182.20"
9/16/2020 12:15,"12,937.17"
9/16/2020 12:30,"13,041.19"
9/16/2020 12:45,"12,939.64"
9/16/2020 13:00,"12,937.19"
9/16/2020 13:15,"12,872.65"
9/16/2020 13:30,"13,209.37"
9/16/2020 13:45,"13,903.15"
9/16/2020 14:00,"13,761.87"
9/16/2020 14:15,"12,973.90"
9/16/2020 14:30,"12,985.56"
9/16/2020 14:45,"12,671.90"
9/16/2020 15:00,"12,817.75"
9/16/2020 15:15,"12,811.68"
9/16/2020 15:30,"12,726.59"
9/16/2020 15:45,"12,946.35"
9/16/2020 16:00,"12,968.32"
9/16/2020 16:15,"12,831.88"
9/16/2020 16:30,"12,755.97"
9/16/2020 16:45,"12,571.43"
9/16/2020 17:00,"12,897.57"
9/16/2020 17:15,"13,023.81"
9/16/2020 17:30,"13,161.90"
9/16/2020 17:45,"13,236.75"
9/16/2020 18:00,"13,299.82"
9/16/2020 18:15,"12,991.92"
9/16/2020 18:30,"13,125.49"
9/16/2020 18:45,"12,812.05"
9/16/2020 19:00,"13,139.63"
9/16/2020 19:15,"13,291.71"
9/16/2020 19:30,"13,187.11"
9/16/2020 19:45,"13,196.66"
9/16/2020 20:00,"13,025.16"
9/16/2020 20:15,"12,830.22"
9/16/2020 20:30,"12,675.63"
9/16/2020 20:45,"12,632.20"
9/16/2020 21:00,"12,575.93"
9/16/2020 21:15,"12,475.44"
9/16/2020 21:30,"12,611.75"
9/16/2020 21:45,"12,463.73"
9/16/2020 22:00,"12,313.45"
9/16/2020 22:15,"12,222.21"
9/16/2020 22:30,"12,284.16"
9/16/2020 22:45,"12,299.00"
9/16/2020 23:00,"12,243.66"
9/16/2020 23:15,"12,171.45"
9/16/2020 23:30,"12,007.94"
9/16/2020 23:45,"11,890.84"
9/17/2020 0:00,"11,820.06"
9/17/2020 0:15,"11,901.12"
9/17/2020 0:30,"11,786.10"
9/17/2020 0:45,"11,956.54"
9/17/2020 1:00,"11,698.66"
9/17/2020 1:15,"11,705.32"
9/17/2020 1:30,"11,719.12"
9/17/2020 1:45,"11,653.43"
9/17/2020 2:00,"11,545.52"
9/17/2020 2:15,"11,691.80"
9/17/2020 2:30,"11,650.74"
9/17/2020 2:45,"11,417.88"
9/17/2020 3:00,"11,438.49"
9/17/2020 3:15,"11,446.41"
9/17/2020 3:30,"11,562.59"
9/17/2020 3:45,"11,434.12"
9/17/2020 4:00,"11,469.75"
9/17/2020 4:15,"11,432.21"
9/17/2020 4:30,"11,599.63"
9/17/2020 4:45,"11,578.62"
9/17/2020 5:00,"11,449.76"
9/17/2020 5:15,"11,710.89"
9/17/2020 5:30,"11,675.79"
9/17/2020 5:45,"11,824.46"
9/17/2020 6:00,"11,844.11"
9/17/2020 6:15,"11,901.76"
9/17/2020 6:30,"12,031.75"
9/17/2020 6:45,"12,205.23"
9/17/2020 7:00,"12,211.51"
9/17/2020 7:15,"12,292.87"
9/17/2020 7:30,"12,280.76"
